target_id	length	eff_length	est_counts	tpm
XM_026445895.1	4156	3963.25	0	0
XM_026445896.1	10702	10509.2	0	0
XM_026445897.1	10859	10666.2	0	0
XM_026445898.1	2863	2670.25	0	0
XM_026445899.1	4342	4149.25	0	0
XM_026445900.1	2603	2410.25	0	0
XM_026445901.1	2614	2421.25	0	0
XM_026445902.1	2478	2285.25	4.92221	0.22755
XM_026445903.1	1329	1136.25	0	0
XM_026445904.1	1204	1011.25	0	0
XM_026445905.1	1351	1158.25	0	0
XM_026445906.1	4273	4080.25	0	0
XM_026445907.1	330	146.322	187	135.015
XM_026445908.1	1680	1487.25	0	0
XM_026445909.1	3364	3171.25	0	0
XM_026445910.1	2964	2771.25	146	5.56581
XM_026445911.1	1386	1193.25	0	0
XM_026445912.1	3908	3715.25	0	0
XM_026445913.1	2892	2699.25	0	0
XM_026445914.1	2688	2495.25	0	0
XM_026445915.1	2384	2191.25	1	0.0482125
XM_026445916.1	3986	3793.25	0	0
XM_026445917.1	2955	2762.25	0	0
XM_026445918.1	2668	2475.25	0	0
XM_026445919.1	3943	3750.25	105	2.95788
XM_026445920.1	1924	1731.25	28	1.70864
XM_026445921.1	3976	3783.25	0	0
XM_026445922.1	3803	3610.25	161	4.71129
XM_026445923.1	2014	1821.25	0	0
XM_026445924.1	3965	3772.25	0	0
XM_026445925.1	3001	2808.25	0	0
XM_026445926.1	1280	1087.25	0	0
XM_026445927.1	2143	1950.25	0	0
XM_026445928.1	3739	3546.25	0	0
XM_026445929.1	3698	3505.25	0	0
XM_026445930.1	3898	3705.25	0	0
XM_026445931.1	3879	3686.25	0	0
XM_026445932.1	3876	3683.25	0	0
XM_026445933.1	3878	3685.25	0	0
XM_026445934.1	3205	3012.25	0	0
XM_026445935.1	3826	3633.25	0	0
XM_026445936.1	3226	3033.25	0	0
XM_026445937.1	1946	1753.25	0	0
XM_026445938.1	2041	1848.25	0	0
XM_026445939.1	1387	1194.25	0	0
XM_026445940.1	1210	1017.25	5	0.519271
XM_026445941.1	796	603.323	0	0
XM_026445942.1	870	677.323	0	0
XM_026445943.1	2237	2044.25	8	0.413435
XM_026445944.1	681	488.323	0	0
XM_026445945.1	2965	2772.25	1.02815	0.0391812
XM_026445946.1	1310	1117.25	0	0
XM_026445947.1	495	302.612	0	0
XM_026445948.1	531	338.323	0	0
XM_026445949.1	609	416.323	799815	202960
XM_026445950.1	493	300.612	0	0
XM_026445951.1	3789	3596.25	14	0.411272
XM_026445952.1	888	695.323	0	0
XM_026445953.1	1515	1322.25	119.411	9.54071
XM_026445954.1	10088	9895.25	1	0.0106764
XM_026445955.1	1389	1196.25	0	0
XM_026445956.1	1677	1484.25	0	0
XM_026445957.1	3894	3701.25	0	0
XM_026445958.1	2117	1924.25	0	0
XM_026445959.1	1341	1148.25	0	0
XM_026445960.1	994	801.249	76	10.0207
XM_026445961.1	3808	3615.25	0	0
XM_026445962.1	2511	2318.25	0	0
XM_026445963.1	669	476.323	29.6731	6.58133
XM_026445964.1	2626	2433.25	0	0
XM_026445965.1	2613	2420.25	0	0
XM_026445966.1	4229	4036.25	0	0
XM_026445967.1	2190	1997.25	0	0
XM_026445968.1	3011	2818.25	0	0
XM_026445969.1	715	522.323	0	0
XM_026445970.1	682	489.323	0	0
XM_026445971.1	690	497.323	0	0
XM_026445972.1	593	400.323	11	2.90291
XM_026445973.1	2151	1958.25	0	0
XM_026445974.1	3808	3615.25	0	0
XM_026445975.1	4241	4048.25	0	0
XM_026445976.1	255	88.5585	0	0
XM_026445977.1	520	327.356	0	0
XM_026445978.1	696	503.323	0	0
XM_026445979.1	362	174.38	0	0
XM_026445980.1	4183	3990.25	0	0
XM_026445981.1	1347	1154.25	12	1.09833
XM_026445982.1	1014	821.249	0	0
XM_026445983.1	3768	3575.25	0	0
XM_026445984.1	528	335.356	8.30619	2.61665
XM_026445985.1	4155	3962.25	0	0
XM_026445986.1	1044	851.249	0	0
XM_026445987.1	1117	924.249	0	0
XM_026445988.1	478	285.7	0	0
XM_026445989.1	715	522.323	0	0
XM_026445990.1	3879	3686.25	0	0
XM_026445991.1	915	722.323	0	0
XM_026445992.1	432	240.394	0	0
XM_026445993.1	531	338.323	0	0
XM_026445994.1	1116	923.249	0	0
XM_026445995.1	2816	2623.25	0	0
XM_026445996.1	2846	2653.25	0	0
XM_026445997.1	429	237.538	0	0
XM_026445998.1	1754	1561.25	0	0
XM_026445999.1	2225	2032.25	0	0
XM_026446000.1	982	789.249	117.557	15.7356
XM_026446001.1	1624	1431.25	0	0
XM_026446002.1	1631	1438.25	0	0
XM_026446003.1	11670	11477.2	0	0
XM_026446004.1	11643	11450.2	0	0
XM_026446005.1	11867	11674.2	6.23699e-07	5.64413e-09
XM_026446006.1	11607	11414.2	0	0
XM_026446007.1	11825	11632.2	3.01437e-05	2.73769e-07
XM_026446008.1	11738	11545.2	0.0971343	0.000888833
XM_026446009.1	11696	11503.2	4.90283	0.0450275
XM_026446010.1	1523	1330.25	0	0
XM_026446011.1	4862	4669.25	0	0
XM_026446012.1	4699	4506.25	0	0
XM_026446013.1	4143	3950.25	1	0.026744
XM_026446014.1	1451	1258.25	0	0
XM_026446015.1	1654	1461.25	0	0
XM_026446016.1	1483	1290.25	0	0
XM_026446017.1	1026	833.249	0	0
XM_026446018.1	1722	1529.25	0	0
XM_026446019.1	2220	2027.25	0	0
XM_026446020.1	2169	1976.25	0	0
XM_026446021.1	2173	1980.25	1	0.0533496
XM_026446022.1	2417	2224.25	0.118256	0.00561683
XM_026446023.1	1624	1431.25	0	0
XM_026446024.1	1683	1490.25	0	0
XM_026446025.1	1677	1484.25	0	0
XM_026446026.1	1652	1459.25	0	0
XM_026446027.1	1613	1420.25	0	0
XM_026446028.1	1097	904.249	5	0.584161
XM_026446029.1	1091	898.249	0	0
XM_026446030.1	1167	974.249	7	0.759065
XM_026446031.1	3268	3075.25	4	0.137414
XM_026446032.1	1650	1457.25	0	0
XM_026446033.1	1631	1438.25	0	0
XM_026446034.1	1804	1611.25	92.8596	6.08857
XM_026446035.1	2605	2412.25	13	0.569341
XM_026446036.1	1367	1174.25	200.045	17.9978
XM_026446037.1	2288	2095.25	0	0
XM_026446038.1	2100	1907.25	0	0
XM_026446039.1	2071	1878.25	0	0
XM_026446040.1	1426	1233.25	0	0
XM_026446041.1	1444	1251.25	0	0
XM_026446042.1	1453	1260.25	0	0
XM_026446043.1	1869	1676.25	0	0
XM_026446044.1	1487	1294.25	0	0
XM_026446045.1	1580	1387.25	0	0
XM_026446046.1	1466	1273.25	0	0
XM_026446047.1	1163	970.249	25.6937	2.79766
XM_026446048.1	2067	1874.25	0	0
XM_026446049.1	2361	2168.25	34	1.65661
XM_026446050.1	1143	950.249	0	0
XM_026446051.1	7618	7425.25	4	0.0569115
XM_026446052.1	2103	1910.25	4	0.221218
XM_026446053.1	4970	4777.25	0	0
XM_026446054.1	4916	4723.25	0	0
XM_026446055.1	4898	4705.25	0	0
XM_026446056.1	2232	2039.25	0	0
XM_026446057.1	3614	3421.25	0	0
XM_026446058.1	3042	2849.25	0	0
XM_026446059.1	3080	2887.25	0	0
XM_026446060.1	3441	3248.25	0	0
XM_026446061.1	2256	2063.25	0	0
XM_026446062.1	1506	1313.25	0	0
XM_026446063.1	1487	1294.25	0	0
XM_026446064.1	1545	1352.25	0	0
XM_026446065.1	3033	2840.25	0	0
XM_026446066.1	2761	2568.25	0	0
XM_026446067.1	1408	1215.25	0	0
XM_026446068.1	3067	2874.25	0	0
XM_026446069.1	3831	3638.25	10	0.290375
XM_026446070.1	6691	6498.25	0	0
XM_026446071.1	9276	9083.25	0	0
XM_026446072.1	3820	3627.25	0	0
XM_026446073.1	3798	3605.25	0	0
XM_026446074.1	3765	3572.25	0	0
XM_026446075.1	3777	3584.25	0	0
XM_026446076.1	3772	3579.25	0	0
XM_026446077.1	8502	8309.25	0	0
XM_026446078.1	4183	3990.25	0	0
XM_026446079.1	8411	8218.25	0	0
XM_026446080.1	5132	4939.25	0	0
XM_026446081.1	5051	4858.25	0	0
XM_026446082.1	4967	4774.25	0	0
XM_026446083.1	5052	4859.25	0	0
XM_026446084.1	4771	4578.25	0	0
XM_026446085.1	4898	4705.25	0	0
XM_026446086.1	5037	4844.25	0	0
XM_026446087.1	5060	4867.25	0	0
XM_026446088.1	5027	4834.25	0	0
XM_026446089.1	5039	4846.25	0	0
XM_026446090.1	5086	4893.25	0	0
XM_026446091.1	5061	4868.25	0	0
XM_026446092.1	4891	4698.25	0	0
XM_026446093.1	4958	4765.25	0	0
XM_026446094.1	4176	3983.25	0	0
XM_026446095.1	4761	4568.25	0	0
XM_026446096.1	4167	3974.25	0	0
XM_026446097.1	4328	4135.25	0	0
XM_026446098.1	3662	3469.25	0	0
XM_026446099.1	3653	3460.25	0	0
XM_026446100.1	5000	4807.25	0	0
XM_026446101.1	6488	6295.25	43	0.721617
XM_026446102.1	5706	5513.25	0	0
XM_026446103.1	4728	4535.25	0	0
XM_026446104.1	7543	7350.25	34	0.488684
XM_026446105.1	728	535.323	8	1.57879
XM_026446106.1	1802	1609.25	0	0
XM_026446107.1	4377	4184.25	0	0
XM_026446108.1	1752	1559.25	3	0.203262
XM_026446109.1	1338	1145.25	0	0
XM_026446110.1	1509	1316.25	0	0
XM_026446111.1	1245	1052.25	0	0
XM_026446112.1	1924	1731.25	0	0
XM_026446113.1	1658	1465.25	3	0.216302
XM_026446114.1	5686	5493.25	0	0
XM_026446115.1	5464	5271.25	0	0
XM_026446116.1	5668	5475.25	0	0
XM_026446117.1	5662	5469.25	0	0
XM_026446118.1	5656	5463.25	0	0
XM_026446119.1	5650	5457.25	0	0
XM_026446120.1	5620	5427.25	0	0
XM_026446121.1	5662	5469.25	0	0
XM_026446122.1	4674	4481.25	0	0
XM_026446123.1	4575	4382.25	0	0
XM_026446124.1	4512	4319.25	0	0
XM_026446125.1	4419	4226.25	0.0155615	0.000388997
XM_026446126.1	4400	4207.25	1.98444	0.04983
XM_026446127.1	4694	4501.25	0	0
XM_026446128.1	4664	4471.25	0	0
XM_026446129.1	2014	1821.25	4.34133e-07	2.51828e-08
XM_026446130.1	1407	1214.25	0	0
XM_026446131.1	1625	1432.25	140.858	10.39
XM_026446132.1	3472	3279.25	26	0.837626
XM_026446133.1	1668	1475.25	0	0
XM_026446134.1	8607	8414.25	0	0
XM_026446135.1	52930	52737.2	2.11817	0.0042432
XM_026446136.1	52753	52560.2	78.8827	0.158553
XM_026446137.1	52879	52686.2	5.9991	0.0120293
XM_026446138.1	34573	34380.2	0	0
XM_026446139.1	24932	24739.2	0	0
XM_026446140.1	5688	5495.25	0	0
XM_026446141.1	15295	15102.2	0	0
XM_026446142.1	13386	13193.2	3.17821	0.0254497
XM_026446143.1	15139	14946.2	0	0
XM_026446144.1	5086	4893.25	0	0
XM_026446145.1	4636	4443.25	0	0
XM_026446146.1	2291	2098.25	0	0
XM_026446147.1	5679	5486.25	0	0
XM_026446148.1	2161	1968.25	0	0
XM_026446149.1	2167	1974.25	0	0
XM_026446150.1	2153	1960.25	0	0
XM_026446151.1	1854	1661.25	0	0
XM_026446152.1	2094	1901.25	0	0
XM_026446153.1	1956	1763.25	0	0
XM_026446154.1	2649	2456.25	0	0
XM_026446155.1	2184	1991.25	0	0
XM_026446156.1	2230	2037.25	0	0
XM_026446157.1	2031	1838.25	0	0
XM_026446158.1	2551	2358.25	2	0.0895966
XM_026446159.1	1217	1024.25	10	1.03144
XM_026446160.1	4462	4269.25	0	0
XM_026446161.1	3946	3753.25	0	0
XM_026446162.1	2814	2621.25	0	0
XM_026446163.1	1865	1672.25	37	2.3375
XM_026446164.1	813	620.323	0	0
XM_026446165.1	495	302.612	0	0
XM_026446166.1	1702	1509.25	0	0
XM_026446167.1	1617	1424.25	0	0
XM_026446168.1	1347	1154.25	0	0
XM_026446169.1	1262	1069.25	0	0
XM_026446170.1	6325	6132.25	0	0
XM_026446171.1	6466	6273.25	0	0
XM_026446172.1	6286	6093.25	0	0
XM_026446173.1	1282	1089.25	0	0
XM_026446174.1	3873	3680.25	0	0
XM_026446175.1	1296	1103.25	1731	165.758
XM_026446176.1	1402	1209.25	0	0
XM_026446177.1	1278	1085.25	0	0
XM_026446178.1	4049	3856.25	0	0
XM_026446179.1	4046	3853.25	0	0
XM_026446180.1	4608	4415.25	0	0
XM_026446181.1	4086	3893.25	0	0
XM_026446182.1	3576	3383.25	7	0.218582
XM_026446183.1	3870	3677.25	0	0
XM_026446184.1	1414	1221.25	0	0
XM_026446185.1	3957	3764.25	0	0
XM_026446186.1	2259	2066.25	12	0.613549
XM_026446187.1	3918	3725.25	0	0
XM_026446188.1	3840	3647.25	0	0
XM_026446189.1	3292	3099.25	4.09357e-06	1.39539e-07
XM_026446190.1	3247	3054.25	27.9824	0.967903
XM_026446191.1	3538	3345.25	0	0
XM_026446192.1	3268	3075.25	0.0175742	0.000603735
XM_026446193.1	3807	3614.25	0	0
XM_026446194.1	2383	2190.25	8	0.385876
XM_026446195.1	3777	3584.25	0	0
XM_026446196.1	1085	892.249	122.359	14.4877
XM_026446197.1	1005	812.249	0	0
XM_026446198.1	3762	3569.25	0	0
XM_026446199.1	3509	3316.25	0	0
XM_026446200.1	2247	2054.25	0	0
XM_026446201.1	2208	2015.25	0	0
XM_026446202.1	2087	1894.25	0	0
XM_026446203.1	1994	1801.25	0	0
XM_026446204.1	3711	3518.25	0	0
XM_026446205.1	1667	1474.25	0	0
XM_026446206.1	3699	3506.25	0	0
XM_026446207.1	1170	977.249	0	0
XM_026446208.1	7266	7073.25	0	0
XM_026446209.1	3666	3473.25	0	0
XM_026446210.1	6885	6692.25	323.347	5.10443
XM_026446211.1	3906	3713.25	0.0884865	0.00251753
XM_026446212.1	3876	3683.25	546.534	15.6761
XM_026446213.1	6023	5830.25	0	0
XM_026446214.1	3901	3708.25	0.377169	0.0107453
XM_026446215.1	7120	6927.25	0	0
XM_026446216.1	7383	7190.25	0	0
XM_026446217.1	3603	3410.25	0	0
XM_026446218.1	5550	5357.25	0	0
XM_026446219.1	8523	8330.25	1	0.0126822
XM_026446220.1	3644	3451.25	16.9134	0.517731
XM_026446221.1	3486	3293.25	0	0
XM_026446222.1	3757	3564.25	139.087	4.12257
XM_026446223.1	3420	3227.25	0	0
XM_026446224.1	3344	3151.25	0	0
XM_026446225.1	14474	14281.2	0	0
XM_026446226.1	14458	14265.2	0	0
XM_026446227.1	14453	14260.2	0	0
XM_026446228.1	14444	14251.2	0	0
XM_026446229.1	14423	14230.2	0	0
XM_026446230.1	14417	14224.2	0	0
XM_026446231.1	14089	13896.2	0	0
XM_026446232.1	14407	14214.2	0	0
XM_026446233.1	14395	14202.2	0	0
XM_026446234.1	14356	14163.2	0	0
XM_026446235.1	14316	14123.2	0	0
XM_026446236.1	14300	14107.2	0	0
XM_026446237.1	14266	14073.2	0	0
XM_026446238.1	4265	4072.25	0	0
XM_026446239.1	4421	4228.25	11	0.274842
XM_026446240.1	4606	4413.25	0	0
XM_026446241.1	4544	4351.25	0	0
XM_026446242.1	6159	5966.25	0	0
XM_026446243.1	4217	4024.25	0	0
XM_026446244.1	3023	2830.25	1	0.0373273
XM_026446245.1	3169	2976.25	0	0
XM_026446246.1	3493	3300.25	0	0
XM_026446247.1	1056	863.249	0	0
XM_026446248.1	5254	5061.25	0	0
XM_026446249.1	5137	4944.25	0.000240811	5.14549e-06
XM_026446250.1	4618	4425.25	18	0.42972
XM_026446251.1	5290	5097.25	0	0
XM_026446252.1	3939	3746.25	0	0
XM_026446253.1	3837	3644.25	0	0
XM_026446254.1	3714	3521.25	0	0
XM_026446255.1	3732	3539.25	0	0
XM_026446256.1	594	401.323	0	0
XM_026446257.1	3403	3210.25	2.11288	0.0695323
XM_026446258.1	5004	4811.25	24.8871	0.546472
XM_026446259.1	533	340.323	179	55.5665
XM_026446260.1	1662	1469.25	0	0
XM_026446261.1	1030	837.249	0	0
XM_026446262.1	2034	1841.25	0	0
XM_026446263.1	1392	1199.25	0	0
XM_026446264.1	3593	3400.25	4	0.12428
XM_026446265.1	1117	924.249	0	0
XM_026446266.1	3138	2945.25	3	0.107609
XM_026446267.1	2226	2033.25	0	0
XM_026446268.1	12033	11840.2	4.00176	0.035706
XM_026446269.1	3976	3783.25	0	0
XM_026446270.1	798	605.323	1	0.174528
XM_026446271.1	2581	2388.25	4	0.176942
XM_026446272.1	5052	4859.25	0	0
XM_026446273.1	1390	1197.25	1068	94.2405
XM_026446274.1	399	208.921	0	0
XM_026446275.1	596	403.323	0	0
XM_026446276.1	5602	5409.25	0	0
XM_026446277.1	4193	4000.25	0	0
XM_026446278.1	2134	1941.25	0	0
XM_026446279.1	4983	4790.25	0	0
XM_026446280.1	2690	2497.25	0	0
XM_026446281.1	865	672.323	0	0
XM_026446282.1	2970	2777.25	0	0
XM_026446283.1	914	721.323	0	0
XM_026446284.1	9637	9444.25	0.0269597	0.000301577
XM_026446285.1	10472	10279.2	0	0
XM_026446286.1	9574	9381.25	36.1739	0.407367
XM_026446287.1	5715	5522.25	0.00199237	3.81158e-05
XM_026446288.1	5651	5458.25	558.176	10.8036
XM_026446289.1	2149	1956.25	0	0
XM_026446290.1	2290	2097.25	0	0
XM_026446291.1	2086	1893.25	0	0
XM_026446292.1	3253	3060.25	0	0
XM_026446293.1	3195	3002.25	0	0
XM_026446294.1	3168	2975.25	0	0
XM_026446295.1	3069	2876.25	0	0
XM_026446296.1	1556	1363.25	0.00471309	0.000365242
XM_026446297.1	3042	2849.25	0	0
XM_026446298.1	1546	1353.25	12.9953	1.01452
XM_026446299.1	1290	1097.25	173	16.6568
XM_026446300.1	657	464.323	0	0
XM_026446301.1	667	474.323	0	0
XM_026446302.1	1554	1361.25	0	0
XM_026446303.1	4256	4063.25	4	0.104001
XM_026446304.1	3405	3212.25	0	0
XM_026446305.1	3845	3652.25	1	0.0289262
XM_026446306.1	5767	5574.25	0.0166441	0.000315445
XM_026446307.1	6917	6724.25	0	0
XM_026446308.1	5728	5535.25	31.7835	0.606618
XM_026446309.1	6105	5912.25	0	0
XM_026446310.1	7411	7218.25	0	0
XM_026446311.1	1938	1745.25	0	0
XM_026446312.1	1114	921.249	0	0
XM_026446313.1	505	312.581	0.820937	0.277458
XM_026446314.1	756	563.323	0	0
XM_026446315.1	4017	3824.25	74	2.04426
XM_026446316.1	4059	3866.25	0	0
XM_026446317.1	1543	1350.25	0	0
XM_026446318.1	574	381.323	0	0
XM_026446319.1	813	620.323	104	17.712
XM_026446320.1	1513	1320.25	0	0
XM_026446321.1	1871	1678.25	0	0
XM_026446322.1	2673	2480.25	1	0.0425947
XM_026446323.1	1754	1561.25	0	0
XM_026446324.1	2506	2313.25	9	0.411028
XM_026446325.1	1493	1300.25	0	0
XM_026446326.1	1447	1254.25	1	0.0842301
XM_026446327.1	2164	1971.25	0	0
XM_026446328.1	5668	5475.25	19	0.366607
XM_026446329.1	3096	2903.25	0	0
XM_026446330.1	852	659.323	0	0
XM_026446331.1	1661	1468.25	10	0.719534
XM_026446332.1	3374	3181.25	124.04	4.11921
XM_026446333.1	719	526.323	1	0.200724
XM_026446334.1	1588	1395.25	0	0
XM_026446335.1	1734	1541.25	0	0
XM_026446336.1	1696	1503.25	5.29654	0.372231
XM_026446337.1	910	717.323	82.7035	12.1804
XM_026446338.1	769	576.323	0	0
XM_026446339.1	675	482.323	3712	813.058
XM_026446340.1	4711	4518.25	0	0
XM_026446341.1	1018	825.249	4	0.512066
XM_026446342.1	3101	2908.25	0	0
XM_026446343.1	3356	3163.25	0	0
XM_026446344.1	3219	3026.25	0	0
XM_026446345.1	6649	6456.25	26	0.425446
XM_026446346.1	1872	1679.25	0	0
XM_026446347.1	1818	1625.25	0	0
XM_026446348.1	2775	2582.25	0	0
XM_026446349.1	1745	1552.25	0	0
XM_026446350.1	1399	1206.25	0	0
XM_026446351.1	11975	11782.2	0	0
XM_026446352.1	11867	11674.2	0	0
XM_026446353.1	11787	11594.2	0	0
XM_026446354.1	11758	11565.2	0	0
XM_026446355.1	11064	10871.2	0	0
XM_026446356.1	11750	11557.2	0	0
XM_026446357.1	11803	11610.2	0	0
XM_026446358.1	1597	1404.25	0	0
XM_026446359.1	1512	1319.25	181	14.4945
XM_026446360.1	4738	4545.25	0	0
XM_026446361.1	3652	3459.25	0	0
XM_026446362.1	3607	3414.25	0	0
XM_026446363.1	3541	3348.25	0	0
XM_026446364.1	3905	3712.25	0	0
XM_026446365.1	3178	2985.25	0	0
XM_026446366.1	1851	1658.25	0	0
XM_026446367.1	3097	2904.25	14	0.509267
XM_026446368.1	2896	2703.25	0	0
XM_026446369.1	2800	2607.25	0	0
XM_026446370.1	3216	3023.25	0	0
XM_026446371.1	2752	2559.25	0	0
XM_026446372.1	2947	2754.25	0	0
XM_026446373.1	2828	2635.25	0	0
XM_026446374.1	2808	2615.25	0	0
XM_026446375.1	2174	1981.25	0	0
XM_026446376.1	3753	3560.25	0	0
XM_026446377.1	3666	3473.25	0	0
XM_026446378.1	3840	3647.25	0	0
XM_026446379.1	1961	1768.25	0	0
XM_026446380.1	5437	5244.25	0	0
XM_026446381.1	2512	2319.25	0	0
XM_026446382.1	2387	2194.25	35	1.68513
XM_026446383.1	8222	8029.25	0.500048	0.00657942
XM_026446384.1	8210	8017.25	2.49995	0.0329426
XM_026446385.1	4020	3827.25	0	0
XM_026446386.1	2963	2770.25	0	0
XM_026446387.1	4631	4438.25	0	0
XM_026446388.1	2472	2279.25	0	0
XM_026446389.1	2355	2162.25	0	0
XM_026446390.1	5072	4879.25	0	0
XM_026446391.1	4890	4697.25	0	0
XM_026446392.1	4660	4467.25	0	0
XM_026446393.1	1300	1107.25	19	1.81284
XM_026446394.1	10106	9913.25	0	0
XM_026446395.1	5133	4940.25	0	0
XM_026446396.1	5009	4816.25	0	0
XM_026446397.1	3381	3188.25	0	0
XM_026446398.1	6937	6744.25	0	0
XM_026446399.1	7050	6857.25	0	0
XM_026446400.1	6905	6712.25	2	0.0314784
XM_026446401.1	6901	6708.25	0	0
XM_026446402.1	6886	6693.25	0	0
XM_026446403.1	2426	2233.25	303	14.3336
XM_026446404.1	2334	2141.25	0	0
XM_026446405.1	7509	7316.25	0	0
XM_026446406.1	7506	7313.25	0	0
XM_026446407.1	3598	3405.25	0	0
XM_026446408.1	3581	3388.25	0	0
XM_026446409.1	3546	3353.25	0	0
XM_026446410.1	3530	3337.25	0	0
XM_026446411.1	3443	3250.25	99	3.21788
XM_026446412.1	2060	1867.25	35	1.98024
XM_026446413.1	7141	6948.25	0	0
XM_026446414.1	7995	7802.25	0	0
XM_026446415.1	8328	8135.25	0	0
XM_026446416.1	7983	7790.25	0	0
XM_026446417.1	7929	7736.25	0	0
XM_026446418.1	7833	7640.25	0	0
XM_026446419.1	7775	7582.25	0	0
XM_026446420.1	7763	7570.25	0	0
XM_026446421.1	7674	7481.25	0	0
XM_026446422.1	7512	7319.25	0	0
XM_026446423.1	7220	7027.25	0	0
XM_026446424.1	7341	7148.25	0	0
XM_026446425.1	6820	6627.25	0.0244331	0.000389489
XM_026446426.1	6793	6600.25	1.97557	0.0316215
XM_026446427.1	841	648.323	0	0
XM_026446428.1	496	303.612	0	0
XM_026446429.1	8736	8543.25	0	0
XM_026446430.1	8712	8519.25	0	0
XM_026446431.1	8574	8381.25	0	0
XM_026446432.1	8157	7964.25	0	0
XM_026446433.1	8359	8166.25	0	0
XM_026446434.1	5895	5702.25	0	0
XM_026446435.1	5836	5643.25	0	0
XM_026446436.1	5876	5683.25	0	0
XM_026446437.1	1784	1591.25	0	0
XM_026446438.1	610	417.323	0	0
XM_026446439.1	1195	1002.25	0	0
XM_026446440.1	1098	905.249	14	1.63385
XM_026446441.1	12442	12249.2	0	0
XM_026446442.1	12379	12186.2	0	0
XM_026446443.1	12288	12095.2	0	0
XM_026446444.1	12286	12093.2	0	0
XM_026446445.1	12222	12029.2	0	0
XM_026446446.1	12180	11987.2	0	0
XM_026446447.1	11074	10881.2	0	0
XM_026446448.1	9998	9805.25	0	0
XM_026446449.1	1809	1616.25	0	0
XM_026446450.1	562	369.323	0	0
XM_026446451.1	3209	3016.25	0	0
XM_026446452.1	3085	2892.25	31	1.13234
XM_026446453.1	2219	2026.25	1.40409e-08	7.32069e-10
XM_026446454.1	9241	9048.25	0	0
XM_026446455.1	956	763.249	0	0
XM_026446456.1	4620	4427.25	0.320476	0.00764737
XM_026446457.1	4602	4409.25	25.6795	0.615281
XM_026446458.1	4233	4040.25	0	0
XM_026446459.1	4215	4022.25	0	0
XM_026446460.1	1296	1103.25	0	0
XM_026446461.1	3753	3560.25	1	0.0296736
XM_026446462.1	3863	3670.25	0	0
XM_026446463.1	3948	3755.25	0	0
XM_026446464.1	1577	1384.25	8	0.610558
XM_026446465.1	6602	6409.25	0.595089	0.00980903
XM_026446466.1	5415	5222.25	0	0
XM_026446467.1	3483	3290.25	6	0.192652
XM_026446468.1	1617	1424.25	0	0
XM_026446469.1	2200	2007.25	0	0
XM_026446470.1	2147	1954.25	0	0
XM_026446471.1	5774	5581.25	1	0.0189286
XM_026446472.1	7039	6846.25	3.88503e-05	5.99505e-07
XM_026446473.1	7037	6844.25	5.32019e-05	8.21207e-07
XM_026446474.1	14103	13910.2	0	0
XM_026446475.1	13538	13345.2	10	0.0791634
XM_026446476.1	14100	13907.2	0	0
XM_026446477.1	13962	13769.2	0	0
XM_026446478.1	7890	7697.25	0	0
XM_026446479.1	11065	10872.2	0	0
XM_026446480.1	1197	1004.25	0	0
XM_026446481.1	603	410.323	7	1.80229
XM_026446482.1	785	592.323	0	0
XM_026446483.1	3368	3175.25	0	0
XM_026446484.1	3346	3153.25	0	0
XM_026446485.1	2262	2069.25	0	0
XM_026446486.1	4188	3995.25	0	0
XM_026446487.1	4095	3902.25	0	0
XM_026446488.1	14074	13881.2	0	0
XM_026446489.1	2379	2186.25	0	0
XM_026446490.1	2357	2164.25	0	0
XM_026446491.1	1690	1497.25	0	0
XM_026446492.1	14049	13856.2	0	0
XM_026446493.1	1318	1125.25	0	0
XM_026446494.1	14029	13836.2	0	0
XM_026446495.1	13921	13728.2	0	0
XM_026446496.1	14624	14431.2	6	0.0439236
XM_026446497.1	2016	1823.25	0	0
XM_026446498.1	1878	1685.25	113	7.08378
XM_026446499.1	14087	13894.2	0	0
XM_026446500.1	13966	13773.2	0	0
XM_026446501.1	13912	13719.2	0	0
XM_026446502.1	2159	1966.25	0	0
XM_026446503.1	1663	1470.25	35.5801	2.55662
XM_026446504.1	13870	13677.2	0	0
XM_026446505.1	1444	1251.25	122	10.3007
XM_026446506.1	1324	1131.25	0	0
XM_026446507.1	669	476.323	280.42	62.1955
XM_026446508.1	13806	13613.2	0	0
XM_026446509.1	565	372.323	0	0
XM_026446510.1	4689	4496.25	0	0
XM_026446511.1	4686	4493.25	0	0
XM_026446512.1	4673	4480.25	0	0
XM_026446513.1	4441	4248.25	0	0
XM_026446514.1	12677	12484.2	0	0
XM_026446515.1	2652	2459.25	432.69	18.5877
XM_026446516.1	3725	3532.25	127	3.79842
XM_026446517.1	4736	4543.25	0.000284933	6.62563e-06
XM_391818.7	4661	4468.25	15	0.354654
XM_391822.7	735	542.323	3	0.584406
XM_391824.6	3413	3220.25	0	0
XM_391829.7	4160	3967.25	73	1.94395
XM_391836.7	1491	1298.25	217	17.6585
XM_391838.7	3341	3148.25	0	0
XM_391843.6	1679	1486.25	3763	267.481
XM_391844.6	2064	1871.25	9	0.508115
XM_391847.7	7479	7286.25	0	0
XM_391850.6	4111	3918.25	38	1.02457
XM_391852.7	1640	1447.25	76	5.54781
XM_391854.7	1908	1715.25	497	30.6112
XM_391855.7	1578	1385.25	95	7.24514
XM_391859.7	817	624.323	5089	861.141
XM_391861.7	1008	815.249	0	0
